QQ_wolf,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
Chester_LTP,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
kainedamo,"RT @CHSommers: Gamers are among the most friendly,fair&amp;diverse groups I http://t.co/oWM0Wc7BNs did to #GamerGate what @RollingStone did to …"
AlexCoxTweets,"The lesson of #GamerGate, #SadPuppies, and #ElevatorGate is simple: Do. Not. Mess. With. Nerds. | http://t.co/4cNcgX8neb"
MistahOso,"RT @AjinArts: Journalism: We've stopped trying!

No wonder #gamergate is still a thing. http://t.co/lxVtSvFcEf"
thewtfmagazine,"The only thing dangerous about #GamerGate is shitty Vivian OC and lots of sperging
Get over the hype, shitlords http://t.co/ukvvm4TgqJ"
a_man_in_green_,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
michaelalvare20,RT @TheBrandonMorse: Hi #GamerGate. Thought you might like this. I wrote a thing. My Little Pony is trashing SJWs. http://t.co/Ew99g3eMxD
Chartoc,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
everyethics,actually it's about ethics in whorl panty journalism #gamergate
Fairy_Commando,"Can YOU learn a new skill in 6 months? Give your brain a workout, its fun and healthy.

#Solution6months #GamerGate #gamedev #hobby"
everyethics,actually it's about ethics in father feast journalism #gamergate
Plipster,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
Sen_Armstrong,"RT @AjinArts: Journalism: We've stopped trying!

No wonder #gamergate is still a thing. http://t.co/lxVtSvFcEf"
Chartoc,"RT @MultiAxisMatt: As #GamerGate drives a revival of Innovation and Excellence in Gaming, other media are bound to be inspired. Gamers are …"
ng_geist,"RT @FeelMyHeel1: &gt;after the study

""O-of course g-games don't make you sexist! G-gamers were j-just sexist before gaming!""

-SJWs

#GamerGa…"
Chartoc,"RT @randomfox: ""Games are just made FOR sexists!""

what developers wouldn't wanna side with such reputable advocates of justice?

#GamerGate"
WeaponisedBull,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
Chartoc,"RT @randomfox: ""I sucked their dick and rolled over like a good little boy, so now I'm the exception!"" - developers who sided with SJWs

#G…"
NolifeBob,"@cfStatic Oh look more people that are mad. @theneworthodoxy @Gnoll_ 
#GamerGate http://t.co/KG76fY8Dfm"
Chartoc,"RT @randomfox: Sorry devs, I know fear makes it hard to think logically, but they still see you as the enemy no matter how much you submit
…"
Eggkin,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
PrinceLaQroix,RT @gamergater7685: I'm starting to notice a pattern #GamerGate #SadPuppies http://t.co/8oaZfpOqkS
Chartoc,"RT @randomfox: Don't be afraid of the paper tiger. They are powerless, stand up for yourselves. Make good games, and gamers will have your …"
ThatGuyY2M,"RT @Gamergatolizer: Anita's Bogus ""Games Cause Sexism"" Claim Exposed as False #gamergate http://t.co/zK9AGWkx6Q http://t.co/F0eAdVqVIS"
Ex_nihilo_0,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
Paulie_Poli,"RT @The_Last_Ride1: Remember, we're from every sort of background

#GamerGate http://t.co/opuyyGT5Zu"
thewtfmagazine,"If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.co/DsepagzGNS"
Chartoc,"RT @pmb527: ""A study debunked games causing sexism"" - #GamerGate
""We never said it did""
""But don't you guys worship Anita?""
""No, we don't e…"
ThatGuyY2M,RT @Gamergatolizer: Study Finds No Link Between Sexism and Gaming - TechRaptor #gamergate http://t.co/NrQq84Ng1E http://t.co/zH5EVmw3T0
SuRge913,"@ChrisJLatimer Welcome to #GamerGate, where what you do is a stain forever because of guilt-by-association."
Chartoc,"RT @FeelMyHeel1: &gt;after the study

""O-of course g-games don't make you sexist! G-gamers were j-just sexist before gaming!""

-SJWs

#GamerGa…"
Ex_nihilo_0,"RT @pmb527: ""A study debunked games causing sexism"" - #GamerGate
""We never said it did""
""But don't you guys worship Anita?""
""No, we don't e…"
Sen_Armstrong,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
Darkness8296,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
SmalltownNGames,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
thewtfmagazine,"4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/NUHNah6xsG"
Scrumpmonkey,"RT @OmniUke: #GamerGate
#ggtv
Also for the attention of #NotYourShield. http://t.co/czKEr9FDkW"
PXC_Macavity,RT @Stitch_GG: #GamerGate http://t.co/eQBnw3Caxj
kainedamo,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
FomahlaultStar,"RT @RobbedOrangutan: ""we've never said it causes sexism, we said it REINFORCES sexism!""
I fucking hate you people #gamergate"
GodfreyElfwick,"#GamerGate speaks.
I hear there are websites which cater for this kind of thing https://t.co/TAT8sHkGBX"
Ex_nihilo_0,"RT @thewtfmagazine: Release cheeki breeki comrades
Protect vidya for motherland 
#GamerGate http://t.co/TptTT8L8MR"
Chartoc,"RT @memotaur: A few reservations about #ggtv 's comments on #GamerGate 

Unsure how a consumer revolt against journalistic corruption is dr…"
HalfTangible,RT @GamingAndPandas: #GamerGate http://t.co/pF3F05f6gp
KatAttacks64,RT @Stitch_GG: #GamerGate http://t.co/eQBnw3Caxj
Raziel9000,RT @Chester_LTP: #GamerGate http://t.co/3P9IMXUgqF
HalfTangible,RT @Stitch_GG: #GamerGate http://t.co/eQBnw3Caxj
ChrisJLatimer,I left #gamergate months ago and i am still on the list lol http://t.co/yDFpVOS0FG
Chartoc,"RT @RobbedOrangutan: ""we've never said it causes sexism, we said it REINFORCES sexism!""
I fucking hate you people #gamergate"
FaPaThY_JG,RT @ProfessorF: Good article SB. I like the part about #GamerGate being a Pro-Gamer movement--because when you think about it-it is! https:…
TheDr3amMachine,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
wowtheshade,RT @Rinaxas: Hey #GamerGate I am a female gamer. Come and tell me that I am unworthy. the #ggtv told me I am supposed to be scared of you p…
Remedy_9,RT @ProfessorF: Good article SB. I like the part about #GamerGate being a Pro-Gamer movement--because when you think about it-it is! https:…
OneManVidCrew,"RT @ramzaruglia: @PlayDangerously We win, Mike: http://t.co/fgagGz90mP
Their narrative vs. video games reinforces sexism have been destroye…"
bijitaq,"RT @MechofJusticeWZ: #GamerGate'rs not following up closely on developments, keep watching the #AreYouBlocked tag throughout today, especia…"
Tonch_MS,"@Biggie422 #GamerGate #SadPuppies Heeeeiiggghhhh PPHHFUCKCHUUU
I'm sorry, I sneezed"
Hellstorm901,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
wowtheshade,"RT @thewtfmagazine: Release cheeki breeki comrades
Protect vidya for motherland 
#GamerGate http://t.co/TptTT8L8MR"
Chartoc,"RT @Scrumpmonkey: Our @geoffkeighley who art in heaven
Halo be thy name
Our Beverages come
Thy snacks be Yum 

#GamerGate http://t.co/Mz2e6…"
Chartoc,"RT @TinyPixelBlock: So the claim has retreated from '#Gaming makes you sexist' to 'Gamers are already sexist'…

Is this really the best you…"
InvisibleJimBSH,"RT @MechofJusticeWZ: #GamerGate'rs not following up closely on developments, keep watching the #AreYouBlocked tag throughout today, especia…"
SpartacusFoxGib,"RT @wellplayd_ggate: “Not much research” except for the study showing it doesn’t influence sexist behaviours
#GamerGate
@xvszero @josephf5 …"
Chartoc,"RT @FeelMyHeel1: &gt;3 year study finds no link between sexism and vidya
&gt;SocJus journo sites dead silent

Gotta keep that narrative, right?

…"
HeatProofLizard,RT @Chester_LTP: #GamerGate http://t.co/3P9IMXUgqF
LicoriceDragon,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
Chartoc,RT @YTM1staWu1fy: #SadPuppies #GamerGate maybe someone should spam Arthur Chu with pictures of interracial couples since he finds it so hor…
wowtheshade,"RT @ItalyGG: It's time to stop the mass libel against gamers.
You harm people in spite of science, FBI and police.
#GamerGate http://t.co/a…"
Chartoc,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
Srazash,If she is predicating everything on cultivation theory (confirmation pls) then her house of cards should rightly be knocked over. #GamerGate
wowtheshade,"RT @TinyPixelBlock: So the claim has retreated from '#Gaming makes you sexist' to 'Gamers are already sexist'…

Is this really the best you…"
Analtyren16,"RT @pocahontasphnx: Arthur Chu. Telling a man's wife and child their nothing but shields, erasing that they are humans
#GamerGate http://t.…"
Chartoc,"RT @randomfox: For all their claims that #GamerGate is pushing women out of the industry, I can't think of the last target of aGGro's that …"
Yurster,"RT @Scrumpmonkey: ""Hey i know what will kill #GamerGate,we'll bog them down in a culture war""
&gt;GG starts winning culture war
""EVERYTHING BA…"
Chester_LTP,#GamerGate http://t.co/3P9IMXUgqF
wowtheshade,"RT @TheRalphRetort: ""this BS""

I'm sure the authors appreciate that, game show ho

#GamerGate http://t.co/pi2ie9LXz6"
joyajosdevid,"I VOTE SECRECY LAWS FOR PAEDOS ARE REPUGNANT AND HAVE NO PLACE IN A FREE AND FAIR SOCIETY

#GE15 #GE2015 #generalelection #gamergate"
KeeperoftheNyx,"RT @thewtfmagazine: Lol so #ggtv is the next campaign against #GamerGate trying to say all gamers harass women?
When will you people stop d…"
VistaTECglobal,RT @PaulaAsva: Mejora tu contenido y mejorarás el impacto de tu videojuego en los diferentes mercados #GamesL10nWebinar #indiedev #indiegam…
_DHMapplethorpe,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
Parodossy,"Haogamers: This is our take on #sexism in gaming http://t.co/AMkJ7SXdFT

#GamerGate #GamergateArtCrit #gamedev #… http://t.co/o1ax0wnXmy"
wowtheshade,"RT @Scrumpmonkey: Our @geoffkeighley who art in heaven
Halo be thy name
Our Beverages come
Thy snacks be Yum 

#GamerGate http://t.co/Mz2e6…"
bronxfanatic,RT @Biodrone227: Thank you #GamerGate &amp; SJW nutjobs for reminding me how amazing Frank Cho's art is. http://t.co/HTGH0QM9cI
Chartoc,"RT @Max_x_Milia: Poor anti-#GamerGate is having trouble keeping their lies straight XDDD
https://t.co/E3PQvI6kUk"
randomfox,"RT @agelatinouscube: Anita: Games make you sexist!
Reality: Nope!
http://t.co/u6e5Q8A0uN
#GamerGate http://t.co/ZuL0fKgWcM"
PackurBaggins,"RT @TheRalphRetort: NEWS HIT: ""Anita's Bogus ""Games Cause Sexism"" Claim Exposed as False""
http://t.co/wJ22s8gSec

#GamerGate http://t.co/Hh…"
wowtheshade,"RT @ItalyGG: &gt;Jimbo spamming me with accusations
&gt;Ok sue me
&gt;N-no wait listen
Yeah thought so, goodbye Jimbo. #GamerGate http://t.co/bYBkAi…"
Russell_Writer,"RT @sarzitron: A warm #GamerGate shout out to Oxford, you are the real mvp. #Science http://t.co/NaLridn68L"
a_man_in_green_,RT @AssyrianThief: Same with games journalism. #GamerGate  https://t.co/s137V99wXB
wellplayd_ggate,"RT @wizard_josh: SJWs invade communities and demand change to cater to them. If you say ""no"" you'll be labeled a racist/misogynist. #GamerG…"
4lpharius,"RT @wellplayd_ggate: She says games reinforce and perpetuate sexism
The study shows sexism is not reinforced or perpetuated
#GamerGate
@sjw…"
Ex_nihilo_0,RT @Laroquod: Trans-denying member of #GamerGate admits he sicced a radfem on me when he lost his own debate w/me. Hilarious! http://t.co/r…
DrEvilGamer,"RT @Scrumpmonkey: ""Hey i know what will kill #GamerGate,we'll bog them down in a culture war""
&gt;GG starts winning culture war
""EVERYTHING BA…"
Ex_nihilo_0,RT @Laroquod: Anti-trans member of #GamerGate (they're a minority in GG) admits he increasingly agrees w/rabid radfem Cathy Brennan http://…
Unavillafied,"RT @ZombieNeith: ""Games cause misogyny!""
The data says otherwise.
""Blasphemer! Data is patriarchal!""
Really, #SocJus?

#GamerGate http://t.…"
Kaffeesaurus,"That Morrigan is hillarious! Succubi are known for their moderate sense of fashion, you know... #femfreq #GamerGate  https://t.co/SPA8nsenH1"
camethedawnxp,"RT @Int_Aristocrap: #AreYouBlocked ?

I am...

...by dozens of mewling #GamerGate gators.

#OffenseJunkies #Hypocrites"
Ex_nihilo_0,RT @Laroquod: RADICAL feminists include MANY anti-trans gender purists (TERFs). Why help radfems destroy moderate feminism? No. Do the oppo…
AssyrianThief,"RT @NinthEchelon: Looks like it's happening, folks. Anti-#Gamergate is officially backpedaling on the ""Games cause sexism"" matter."
The7thKaiser,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
EntityDJI,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
KeeperoftheNyx,RT @Rinaxas: Hey #GamerGate I am a female gamer. Come and tell me that I am unworthy. the #ggtv told me I am supposed to be scared of you p…
Hellstorm901,"RT @ItalyGG: It's time to stop the mass libel against gamers.
You harm people in spite of science, FBI and police.
#GamerGate http://t.co/a…"
Ex_nihilo_0,RT @Laroquod: If you gatekeep who can be a 'woman' you are a useful idiot for feminist fascists like this one here —&gt; https://t.co/0ysWZP1f…
PackurBaggins,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
gamerscarebooks,how #gamergate saw tonight: tonight on the asshole's color or parts
KeeperoftheNyx,"RT @thewtfmagazine: Release cheeki breeki comrades
Protect vidya for motherland 
#GamerGate http://t.co/TptTT8L8MR"
KeeperoftheNyx,"RT @pmb527: ""A study debunked games causing sexism"" - #GamerGate
""We never said it did""
""But don't you guys worship Anita?""
""No, we don't e…"
jwguy0,"RT @Redbob86: #AreYouBlocked #GamerGate 
Even #KFC is blocked. The block bot is broken as hell. http://t.co/zxQ4iOsEoq"
Zoaric,"RT @sarzitron: A warm #GamerGate shout out to Oxford, you are the real mvp. #Science http://t.co/NaLridn68L"
CatofCass,"RT @vivianjamesplay: 7 articles calling #SadPuppies racist in one day, sounds familiar? Corrupt journalist are no longer subtle. #GamerGate…"
AssyrianThief,RT @Liberal_Lunacy: Lies lies LIES! Rolling Stone has no qualms about lying! Spread the truth! #GamerGate #NotYourShield http://t.co/GxY1II…
DrEvilGamer,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
wowtheshade,"RT @DrEvilGamer: Did someone say #GamerGate harassment. I'm afraid to say it's a real thing.
GamerGate supporters get harassment. http://t.…"
NolifeBob,"@theneworthodoxy Why so mad bro? @Gnoll_ 
#GamerGate http://t.co/xQ8nlbt0Ey"
ErnestKim53,"RT @LibertarianBlue: A formula for understanding #SadPuppies, #GamerGate, #ChangeTheCover, etc, via @Tracinski http://t.co/vaeXg3Zooh http:…"
KeeperoftheNyx,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
Darkness8296,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
wizard_josh,"SJWs invade communities and demand change to cater to them. If you say ""no"" you'll be labeled a racist/misogynist. #GamerGate  #SadPuppies"
FahkingNoop,"RT @Sen_Armstrong: #GamerGate 
Anita reputation is finished.
Article from pic: http://t.co/c8mvXRGcYJ
Research: https://t.co/5RBewDv1rb htt…"
Srazash,"...describes people as becoming passive and fearful due to the effects of TV, not active and violent/sexist/etc. 2/2 #GamerGate"
sarzitron,"A warm #GamerGate shout out to Oxford, you are the real mvp. #Science http://t.co/NaLridn68L"
_FDGod,"EXTRACTS of WITNESS STATEMENT by RETIRED POLICE CONSTABLE K WILSON
http://t.co/puHHxJx9aw

#gamergate #anonymous #oprah #infowars"
BlankAlwaysWins,"RT @agelatinouscube: Anita: Games make you sexist!
Reality: Nope!
http://t.co/u6e5Q8A0uN
#GamerGate http://t.co/ZuL0fKgWcM"
LicoriceDragon,"RT @Hazerion: ""Games doesnt cause sexism because the gamers already sexists in first place""

*Moving the goalpost*

#GamerGate"
h0ldth3L1n3,"RT @ZombieNeith: ""Games cause misogyny!""
The data says otherwise.
""Blasphemer! Data is patriarchal!""
Really, #SocJus?

#GamerGate http://t.…"
NathynMasters,Thanks #GamerGate Trends! I hope you find helpful information here and on our YouTube channel http://t.co/lfGBATICYu
Paulie_Poli,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
Haogamers,"This is our take on #sexism in gaming http://t.co/Jo73A7iXtn

#GamerGate #GamergateArtCrit #gamedev #gamer #gamedev http://t.co/zEYgPdIOgN"
AssyrianThief,Same with games journalism. #GamerGate  https://t.co/s137V99wXB
monsterhunter45,Yep.  Check him out in the Mexican. We could pass for brothers in that one. @Biggie422  #GamerGate
h0ldth3L1n3,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
LicoriceDragon,"RT @NinthEchelon: Looks like the media is refusing to learn one, particularly important lesson: ""Stop. Pushing. Ideological. Narratives."" #…"
KatAttacks64,RT @gamergater7685: I'm starting to notice a pattern #GamerGate #SadPuppies http://t.co/8oaZfpOqkS
DL33TED,"RT @CHSommers: Gamers are among the most friendly,fair&amp;diverse groups I http://t.co/oWM0Wc7BNs did to #GamerGate what @RollingStone did to …"
PaulaAsva,Mejora tu contenido y mejorarás el impacto de tu videojuego en los diferentes mercados #GamesL10nWebinar #indiedev #indiegames #gamergate
Aholythirteen,"RT @wellplayd_ggate: She says games reinforce and perpetuate sexism
The study shows sexism is not reinforced or perpetuated
#GamerGate
@sjw…"
nuckable,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
4rtt5ty,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
PackurBaggins,"RT @Scrumpmonkey: ""Hey i know what will kill #GamerGate,we'll bog them down in a culture war""
&gt;GG starts winning culture war
""EVERYTHING BA…"
CatofCass,"RT @ItalyGG: ""sexism in games"" was a ""problem"" they fabricated to then pretend to be the ones who came to solve it. Typical fraud archetype…"
Srazash,Because if she was CLEARER on that point (if that is the case) I could have told you that cultivation theory... 1/2 #GamerGate
wowtheshade,"RT @Max_x_Milia: Poor anti-#GamerGate is having trouble keeping their lies straight XDDD
https://t.co/E3PQvI6kUk"
DasPooch77,"RT @LibertarianBlue: A formula for understanding #SadPuppies, #GamerGate, #ChangeTheCover, etc, via @Tracinski http://t.co/vaeXg3Zooh http:…"
wowtheshade,RT @gamergater7685: I'm starting to notice a pattern #GamerGate #SadPuppies http://t.co/8oaZfpOqkS
TwittingSystem,"RT @ItalyGG: SJWs sending death threats to Correia's wife https://t.co/FNywmS3CjP
The same people who blame #GamerGate of sending threats t…"
DalGren,RT @WhiteyMustDie: @WhiteyMustDie You might say that Brad Torgerson and his wife are PISSED. #GamerGate #notyourshield #SadPuppies http://t…
MinecraftLuvFLL,brandonmccrary6: I'll trade Assassins creed unity for advanced warfare #xboxone #COD #please #ReTweet #gamer #GamerGate #IGN #Minecraft #xb…
wowtheshade,RT @ProfessorF: Good article SB. I like the part about #GamerGate being a Pro-Gamer movement--because when you think about it-it is! https:…
MGTOWKnight,"RT @ZombieNeith: ""Games cause misogyny!""
The data says otherwise.
""Blasphemer! Data is patriarchal!""
Really, #SocJus?

#GamerGate http://t.…"
Aholythirteen,"RT @wellplayd_ggate: http://t.co/A7IYzftTzw

Anita said so. On the Colbert Report.

#GamerGate
@xvszero @sjwchan"
PackurBaggins,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
OngGig,"RT @Stitch_GG: #GamerGate 
yes, the fire rises.
http://t.co/mLbK626PWG http://t.co/69H3ltXeaB"
DwayneWillis6,"@TheRalphRetort There are 3 types of ppl in #StopGamerGate: Closet Racist, Open Racist &amp; Racists who call #GamerGate Racists. #NotYourShield"
Remedy_9,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
Battybuddy,"RT @agelatinouscube: Anita: Games make you sexist!
Reality: Nope!
http://t.co/u6e5Q8A0uN
#GamerGate http://t.co/ZuL0fKgWcM"
KotakuInAction,"http://t.co/azT40myWeC #GamerGate [Off Topic] The Most Whiney, Thin-Skinned, Easily Offended Society In The History Of The World"
wowtheshade,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
Srazash,"Wait, so Anita's who shtick is on cultivation theory alone? Correct me if I'm wrong #GamerGate"
94_jasy,"RT @wellplayd_ggate: http://t.co/A7IYzftTzw

Anita said so. On the Colbert Report.

#GamerGate
@xvszero @sjwchan"
gknout,RT @Biodrone227: Thank you #GamerGate &amp; SJW nutjobs for reminding me how amazing Frank Cho's art is. http://t.co/HTGH0QM9cI
Battybuddy,"RT @ramzaruglia: @PlayDangerously We win, Mike: http://t.co/fgagGz90mP
Their narrative vs. video games reinforces sexism have been destroye…"
BlankAlwaysWins,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
HazmatBrigade,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
AssyrianThief,RT #GamerGate  https://t.co/1Mc2DuxNty
OngGig,"RT @mombot: Hey @Kotaku, this 3-year study concluded that games do not cause sexism. Why are you not reporting on it? #GamerGate http://t.c…"
TiodeCapaNegra,"RT @LibertarianBlue: A formula for understanding #SadPuppies, #GamerGate, #ChangeTheCover, etc, via @Tracinski http://t.co/vaeXg3Zooh http:…"
94_jasy,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
a_man_in_yellow,"RT @DreadMorgan: Somewhere, there's an alternate universe where people think videogames are a fun, positive medium, not misogynist nazi bra…"
jolbaba,"INTERVIEWING OFFICER WEIRD PHYSICAL MOVEMENTS &amp; SECRET LANGUAGE
http://t.co/jPUsnUuYCa

#nerdland #gamergate #ResurrectionSunday #tarot #nwo"
enkilleridos,"RT @ItalyGG: There is no sexism in gaming because gamers don't use gender, race or sexuality as a measure of worth. Maybe try doing the sam…"
BlankAlwaysWins,RT @TheFurCrew: Remember #GamerGate.... Never go #FullChutard
beth_obrien,RT @keystonexl: Your comments: Possible conflict of interest in PennEast pipline study is a big deal: They did thi... http://t.co/yfuoLyb3p…
